[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: [ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: [ view_end ] --START--
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Tag[ view_end ] --START--
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: [ view_end ] --END-- [ RunTime:0.000000s ]
[ 2018-09-30T10:18:37+08:00 ] /Admin/index.php/Common/nvigateTO/groupid/41 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: [ route_check ] --START--
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Tag[ route_check ] --START--
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Run CheckRoute Behavior [ RunTime:0.002000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: [ route_check ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: [ app_begin ] --START--
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Tag[ app_begin ] --START--
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Run CheckLang Behavior [ RunTime:0.002000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Run CheckLang Behavior [ RunTime:0.002000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: [ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8192] Call-time pass-by-reference has been deprecated MisSystemUnitExchangeAction.class.php 第 23 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8192] Call-time pass-by-reference has been deprecated MisSystemUnitExchangeAction.class.php 第 185 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `user` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [2] Missing argument 1 for UserModel::getConfNotAuth(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php on line 90 and defined UserModel.class.php 第 409 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined variable: type UserModel.class.php 第 411 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: NOT_AUTH_MODUL UserModel.class.php 第 416 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: iseditor CommonAction.class.php 第 5532 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [2] Missing argument 1 for CommonAction::getDateSoure(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\MisSystemUnitExchangeAction.class.php on line 200 and defined CommonAction.class.php 第 11855 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined variable: name CommonAction.class.php 第 11856 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_dynamic_database_sub` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_dynamic_database_sub` [ 执行文件：，行号:，运行时间:0.0050s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_dynamic_form_propery` [ 执行文件：，行号:，运行时间:0.0070s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_dynamic_form_propery` [ 执行文件：，行号:，运行时间:0.0070s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_dynamic_form_manage` [ 执行文件：，行号:，运行时间:0.0040s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_dynamic_form_manage` [ 执行文件：，行号:，运行时间:0.0040s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [2] mkdir() [<a href='function.mkdir'>function.mkdir</a>]: No such file or directory common.php 第 495 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SELECT `id` FROM `mis_dynamic_form_manage` WHERE ( `actionname` = 'MisSystemUnitExchange' ) AND ( 1=1 ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:541，运行时间:0.0010s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SELECT `id` FROM `mis_dynamic_form_manage` WHERE ( `actionname` = 'MisSystemUnitExchange' ) AND ( 1=1 ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Common\common.php，行号:541，运行时间:0.0010s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined variable: data common.php 第 543 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: extendwhere Model.class.php 第 278 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SELECT * FROM `mis_dynamic_database_sub` WHERE ( `formid` = null ) AND ( `isdatasouce` = 1 ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php，行号:11870，运行时间:0.0000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SELECT * FROM `mis_dynamic_database_sub` WHERE ( `formid` = null ) AND ( `isdatasouce` = 1 ) LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php，行号:11870，运行时间:0.0000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SELECT * FROM `mis_dynamic_form_propery` WHERE status=1 and ids= LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php，行号:11872，运行时间:0.0000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SELECT * FROM `mis_dynamic_form_propery` WHERE status=1 and ids= LIMIT 1   [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php，行号:11872，运行时间:0.0000s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined variable: skey CommonAction.class.php 第 11880 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined variable: name CommonAction.class.php 第 11881 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [2] Missing argument 2 for CommonAction::_search(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\MisSystemUnitExchangeAction.class.php on line 29 and defined CommonAction.class.php 第 473 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: quicksearchby CommonAction.class.php 第 483 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_runtime_data` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php，行号:11872，运行时间:0.0040s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_runtime_data` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php，行号:11872，运行时间:0.0040s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [2] Missing argument 5 for SystemConfigDetailModel::GetDetailFile(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigDetailModel.class.php on line 163 and defined SystemConfigDetailModel.class.php 第 365 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [2] Missing argument 2 for CommonModel::getDynamicFileName(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigDetailModel.class.php on line 375 and defined CommonModel.class.php 第 636 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [2] Missing argument 5 for SystemConfigDetailModel::GetDetailFile(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigDetailModel.class.php on line 165 and defined SystemConfigDetailModel.class.php 第 365 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [2] Missing argument 2 for CommonModel::getDynamicFileName(), called in E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Model\SystemConfigDetailModel.class.php on line 375 and defined CommonModel.class.php 第 636 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined variable: dmlist CommonAction.class.php 第 498 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: search_flag CommonAction.class.php 第 521 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: status CommonAction.class.php 第 602 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: table CommonAction.class.php 第 616 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: field CommonAction.class.php 第 616 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: quicksearchby CommonAction.class.php 第 697 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined variable: val CommonAction.class.php 第 708 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: issearch CommonAction.class.php 第 602 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: qkeysword CommonAction.class.php 第 641 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined variable: html CommonAction.class.php 第 644 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_system_unit` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php，行号:11872，运行时间:0.0040s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SHOW COLUMNS FROM `mis_system_unit` [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\CommonAction.class.php，行号:11872，运行时间:0.0040s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeActionName1 common.php 第 4027 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: nodeAuditId1 common.php 第 4029 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [2] mkdir() [<a href='function.mkdir'>function.mkdir</a>]: No such file or directory common.php 第 495 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SELECT * FROM `mis_system_unit` WHERE status = 1  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\MisSystemUnitExchangeAction.class.php，行号:33，运行时间:0.0010s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | SQL: SELECT * FROM `mis_system_unit` WHERE status = 1  [ 执行文件：E:\phpStudy\PHPTutorial\WWW\modelSys\Admin\Lib\Action\MisSystemUnitExchangeAction.class.php，行号:33，运行时间:0.0010s ]
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6336 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: tablename CommonAction.class.php 第 6343 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: parentid CommonAction.class.php 第 6346 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6347 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: open CommonAction.class.php 第 6349 行.
[ 2018-09-30T10:18:38+08:00 ] /Admin/index.php/MisSystemUnitExchange/index | NOTIC: [8] Undefined index: isParent CommonAction.class.php 第 6352 行.
